 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	I1: VWD 1, Signal A	Time

 4.90377E+1	 8.53061E+1	 10:03:55:84	
 4.90543E+1	 8.53537E+1	 10:03:56:84	
 4.90710E+1	 8.52926E+1	 10:03:57:84	
 4.90877E+1	 8.51824E+1	 10:03:58:84	
 4.91043E+1	 8.51552E+1	 10:03:59:84	
 4.91210E+1	 8.51743E+1	 10:04:00:84	
 4.91377E+1	 8.51577E+1	 10:04:01:84	
 4.91543E+1	 8.51003E+1	 10:04:02:84	
 4.91710E+1	 8.50514E+1	 10:04:03:84	
 4.91877E+1	 8.49739E+1	 10:04:04:84	
 4.92043E+1	 8.49151E+1	 10:04:05:84	
 4.92210E+1	 8.48725E+1	 10:04:06:84	
 4.92377E+1	 8.48532E+1	 10:04:07:84	
 4.92543E+1	 8.48459E+1	 10:04:08:84	
 4.92710E+1	 8.48385E+1	 10:04:09:84	
 4.92877E+1	 8.48252E+1	 10:04:10:84	
 4.93043E+1	 8.47951E+1	 10:04:11:84	
 4.93210E+1	 8.46910E+1	 10:04:12:84	
 4.93377E+1	 8.46307E+1	 10:04:13:84	
 4.93543E+1	 8.45549E+1	 10:04:14:84	
 4.93710E+1	 8.45197E+1	 10:04:15:84	
 4.93877E+1	 8.45569E+1	 10:04:16:84	
 4.94043E+1	 8.45657E+1	 10:04:17:84	
 4.94210E+1	 8.45265E+1	 10:04:18:84	
 4.94377E+1	 8.45070E+1	 10:04:19:84	
 4.94543E+1	 8.44985E+1	 10:04:20:84	
 4.94710E+1	 8.44937E+1	 10:04:21:84	
 4.94877E+1	 8.44839E+1	 10:04:22:84	
 4.95043E+1	 8.44788E+1	 10:04:23:84	
 4.95210E+1	 8.43660E+1	 10:04:24:84	
 4.95377E+1	 8.43053E+1	 10:04:25:84	
 4.95543E+1	 8.43232E+1	 10:04:26:84	
 4.95710E+1	 8.43344E+1	 10:04:27:84	
 4.95877E+1	 8.42778E+1	 10:04:28:84	
 4.96043E+1	 8.42390E+1	 10:04:29:84	
 4.96210E+1	 8.44264E+1	 10:04:30:84	
 4.96377E+1	 8.45296E+1	 10:04:31:84	
 4.96543E+1	 8.45226E+1	 10:04:32:84	
 4.96710E+1	 8.45183E+1	 10:04:33:84	
 4.96877E+1	 8.44166E+1	 10:04:34:84	
 4.97043E+1	 8.43455E+1	 10:04:35:84	
 4.97210E+1	 8.43025E+1	 10:04:36:84	
 4.97377E+1	 8.42746E+1	 10:04:37:84	
 4.97543E+1	 8.43506E+1	 10:04:38:84	
 4.97710E+1	 8.44307E+1	 10:04:39:84	
 4.97877E+1	 8.44077E+1	 10:04:40:84	
 4.98043E+1	 8.43586E+1	 10:04:41:84	
 4.98210E+1	 8.43028E+1	 10:04:42:84	
 4.98377E+1	 8.42448E+1	 10:04:43:84	
 4.98543E+1	 8.42427E+1	 10:04:44:84	
 4.98710E+1	 8.42585E+1	 10:04:45:84	
 4.98877E+1	 8.41602E+1	 10:04:46:84	
 4.99043E+1	 8.40481E+1	 10:04:47:84	
 4.99210E+1	 8.40569E+1	 10:04:48:84	
 4.99377E+1	 8.41083E+1	 10:04:49:84	
 4.99543E+1	 8.41313E+1	 10:04:50:84	
 4.99710E+1	 8.41425E+1	 10:04:51:84	
 4.99877E+1	 8.41567E+1	 10:04:52:84	
 5.00043E+1	 8.41775E+1	 10:04:53:84	
 5.00210E+1	 8.41798E+1	 10:04:54:84	
 5.00377E+1	 8.41644E+1	 10:04:55:84	
 5.00543E+1	 8.41958E+1	 10:04:56:84	
 5.00710E+1	 8.42541E+1	 10:04:57:84	
 5.00877E+1	 8.42086E+1	 10:04:58:84	
 5.01043E+1	 8.40858E+1	 10:04:59:84	
 5.01210E+1	 8.40731E+1	 10:05:00:84	
 5.01377E+1	 8.41583E+1	 10:05:01:84	
 5.01543E+1	 8.41829E+1	 10:05:02:84	
 5.01710E+1	 8.41448E+1	 10:05:03:84	
 5.01877E+1	 8.41198E+1	 10:05:04:84	
 5.02043E+1	 8.40829E+1	 10:05:05:84	
 5.02210E+1	 8.40823E+1	 10:05:06:84	
 5.02377E+1	 8.42459E+1	 10:05:07:84	
 5.02543E+1	 8.43373E+1	 10:05:08:84	
 5.02710E+1	 8.43621E+1	 10:05:09:84	
 5.02877E+1	 8.43415E+1	 10:05:10:84	
 5.03043E+1	 8.41985E+1	 10:05:11:84	
 5.03210E+1	 8.41164E+1	 10:05:12:84	
 5.03377E+1	 8.40044E+1	 10:05:13:84	
 5.03543E+1	 8.39516E+1	 10:05:14:84	
 5.03710E+1	 8.40177E+1	 10:05:15:84	
 5.03877E+1	 8.40523E+1	 10:05:16:84	
 5.04043E+1	 8.41027E+1	 10:05:17:84	
 5.04210E+1	 8.41320E+1	 10:05:18:84	
 5.04377E+1	 8.40780E+1	 10:05:19:84	
 5.04543E+1	 8.40408E+1	 10:05:20:84	
 5.04710E+1	 8.39388E+1	 10:05:21:84	
 5.04877E+1	 8.38631E+1	 10:05:22:84	
 5.05043E+1	 8.39973E+1	 10:05:23:84	
 5.05210E+1	 8.40793E+1	 10:05:24:84	
 5.05377E+1	 8.41087E+1	 10:05:25:84	
 5.05543E+1	 8.41264E+1	 10:05:26:84	
 5.05710E+1	 8.41213E+1	 10:05:27:84	
 5.05877E+1	 8.41164E+1	 10:05:28:84	
 5.06043E+1	 8.41486E+1	 10:05:29:84	
 5.06210E+1	 8.41778E+1	 10:05:30:84	
 5.06377E+1	 8.41926E+1	 10:05:31:84	
 5.06543E+1	 8.42015E+1	 10:05:32:84	
 5.06710E+1	 8.41622E+1	 10:05:33:84	
 5.06877E+1	 8.41110E+1	 10:05:34:84	
 5.07043E+1	 8.40408E+1	 10:05:35:84	
 5.07210E+1	 8.39950E+1	 10:05:36:84	
 5.07377E+1	 8.40882E+1	 10:05:37:84	
 5.07543E+1	 8.41889E+1	 10:05:38:84	
 5.07710E+1	 8.42839E+1	 10:05:39:84	
 5.07877E+1	 8.43686E+1	 10:05:40:84	
 5.08043E+1	 8.43688E+1	 10:05:41:84	
 5.08210E+1	 8.43333E+1	 10:05:42:84	
 5.08377E+1	 8.42557E+1	 10:05:43:84	
 5.08543E+1	 8.41399E+1	 10:05:44:84	
 5.08710E+1	 8.41511E+1	 10:05:45:84	
 5.08877E+1	 8.42770E+1	 10:05:46:84	
 5.09043E+1	 8.43584E+1	 10:05:47:84	
 5.09210E+1	 8.43981E+1	 10:05:48:84	
 5.09377E+1	 8.43866E+1	 10:05:49:84	
 5.09543E+1	 8.43471E+1	 10:05:50:84	
 5.09710E+1	 8.43272E+1	 10:05:51:84	
 5.09877E+1	 8.43152E+1	 10:05:52:84	
 5.10043E+1	 8.43414E+1	 10:05:53:84	
 5.10210E+1	 8.44272E+1	 10:05:54:84	
 5.10377E+1	 8.44640E+1	 10:05:55:84	
 5.10543E+1	 8.44623E+1	 10:05:56:84	
 5.10710E+1	 8.44843E+1	 10:05:57:84	
 5.10877E+1	 8.46255E+1	 10:05:58:84	
 5.11043E+1	 8.46899E+1	 10:05:59:84	
 5.11210E+1	 8.46772E+1	 10:06:00:84	
 5.11377E+1	 8.46865E+1	 10:06:01:84	
 5.11543E+1	 8.47384E+1	 10:06:02:84	
 5.11710E+1	 8.47944E+1	 10:06:03:84	
 5.11877E+1	 8.49689E+1	 10:06:04:84	
 5.12043E+1	 8.50652E+1	 10:06:05:84	
 5.12210E+1	 8.51766E+1	 10:06:06:84	
 5.12377E+1	 8.52341E+1	 10:06:07:84	
 5.12543E+1	 8.53250E+1	 10:06:08:84	
 5.12710E+1	 8.53736E+1	 10:06:09:84	
 5.12877E+1	 8.54114E+1	 10:06:10:84	
 5.13043E+1	 8.54346E+1	 10:06:11:84	
 5.13210E+1	 8.56742E+1	 10:06:12:84	
 5.13377E+1	 8.58491E+1	 10:06:13:84	
 5.13543E+1	 8.61324E+1	 10:06:14:84	
 5.13710E+1	 8.62713E+1	 10:06:15:84	
 5.13877E+1	 8.63431E+1	 10:06:16:84	
 5.14043E+1	 8.63848E+1	 10:06:17:84	
 5.14210E+1	 8.66205E+1	 10:06:18:84	
 5.14377E+1	 8.67815E+1	 10:06:19:84	
 5.14543E+1	 8.69526E+1	 10:06:20:84	
 5.14710E+1	 8.70751E+1	 10:06:21:84	
 5.14877E+1	 8.72824E+1	 10:06:22:84	
 5.15043E+1	 8.74543E+1	 10:06:23:84	
 5.15210E+1	 8.76016E+1	 10:06:24:84	
 5.15377E+1	 8.77209E+1	 10:06:25:84	
 5.15543E+1	 8.79368E+1	 10:06:26:84	
 5.15710E+1	 8.80756E+1	 10:06:27:84	
 5.15877E+1	 8.81866E+1	 10:06:28:84	
 5.16043E+1	 8.82662E+1	 10:06:29:84	
 5.16210E+1	 8.83160E+1	 10:06:30:84	
 5.16377E+1	 8.83513E+1	 10:06:31:84	
 5.16543E+1	 8.83904E+1	 10:06:32:84	
 5.16710E+1	 8.84278E+1	 10:06:33:84	
 5.16877E+1	 8.84268E+1	 10:06:34:84	
 5.17043E+1	 8.84075E+1	 10:06:35:84	
 5.17210E+1	 8.83368E+1	 10:06:36:84	
 5.17377E+1	 8.82104E+1	 10:06:37:84	
 5.17543E+1	 8.82023E+1	 10:06:38:84	
 5.17710E+1	 8.82521E+1	 10:06:39:84	
 5.17877E+1	 8.82000E+1	 10:06:40:84	
 5.18043E+1	 8.80996E+1	 10:06:41:84	
 5.18210E+1	 8.79293E+1	 10:06:42:84	
 5.18377E+1	 8.76836E+1	 10:06:43:84	
 5.18543E+1	 8.75785E+1	 10:06:44:84	
 5.18710E+1	 8.75505E+1	 10:06:45:84	
 5.18877E+1	 8.75162E+1	 10:06:46:84	
 5.19043E+1	 8.74422E+1	 10:06:47:84	
 5.19210E+1	 8.73513E+1	 10:06:48:84	
 5.19377E+1	 8.70894E+1	 10:06:49:84	
 5.19543E+1	 8.69336E+1	 10:06:50:84	
 5.19710E+1	 8.66855E+1	 10:06:51:84	
 5.19877E+1	 8.65438E+1	 10:06:52:84	
 5.20043E+1	 8.64945E+1	 10:06:53:84	
 5.20210E+1	 8.64386E+1	 10:06:54:84	
 5.20377E+1	 8.62983E+1	 10:06:55:84	
 5.20543E+1	 8.62125E+1	 10:06:56:84	
 5.20710E+1	 8.60868E+1	 10:06:57:84	
 5.20877E+1	 8.60142E+1	 10:06:58:84	
 5.21043E+1	 8.58375E+1	 10:06:59:84	
 5.21210E+1	 8.57455E+1	 10:07:00:84	
 5.21377E+1	 8.55273E+1	 10:07:01:84	
 5.21543E+1	 8.54054E+1	 10:07:02:84	
 5.21710E+1	 8.53766E+1	 10:07:03:84	
 5.21877E+1	 8.53597E+1	 10:07:04:84	
 5.22043E+1	 8.53781E+1	 10:07:05:84	
 5.22210E+1	 8.53901E+1	 10:07:06:84	
 5.22377E+1	 8.50951E+1	 10:07:07:84	
 5.22543E+1	 8.49358E+1	 10:07:08:84	
 5.22710E+1	 8.48919E+1	 10:07:09:84	
 5.22877E+1	 8.48643E+1	 10:07:10:84	
 5.23043E+1	 8.48900E+1	 10:07:11:84	
 5.23210E+1	 8.49101E+1	 10:07:12:84	
 5.23377E+1	 8.47304E+1	 10:07:13:84	
 5.23543E+1	 8.45775E+1	 10:07:14:84	
 5.23710E+1	 8.45036E+1	 10:07:15:84	
 5.23877E+1	 8.44587E+1	 10:07:16:84	
 5.24043E+1	 8.45284E+1	 10:07:17:84	
 5.24210E+1	 8.45840E+1	 10:07:18:84	
 5.24377E+1	 8.45317E+1	 10:07:19:84	
 5.24543E+1	 8.44478E+1	 10:07:20:84	
 5.24710E+1	 8.42951E+1	 10:07:21:84	
 5.24877E+1	 8.41746E+1	 10:07:22:84	
 5.25043E+1	 8.40895E+1	 10:07:23:84	
 5.25210E+1	 8.40260E+1	 10:07:24:84	
 5.25377E+1	 8.40510E+1	 10:07:25:84	
 5.25543E+1	 8.41092E+1	 10:07:26:84	
 5.25710E+1	 8.41039E+1	 10:07:27:84	
 5.25877E+1	 8.40627E+1	 10:07:28:84	
 5.26043E+1	 8.40192E+1	 10:07:29:84	
 5.26210E+1	 8.39597E+1	 10:07:30:84	
 5.26377E+1	 8.38929E+1	 10:07:31:84	
 5.26543E+1	 8.38360E+1	 10:07:32:84	
 5.26710E+1	 8.38354E+1	 10:07:33:84	
 5.26877E+1	 8.38631E+1	 10:07:34:84	
 5.27043E+1	 8.38875E+1	 10:07:35:84	
 5.27210E+1	 8.39162E+1	 10:07:36:84	
 5.27377E+1	 8.39535E+1	 10:07:37:84	
 5.27543E+1	 8.40229E+1	 10:07:38:84	
 5.27710E+1	 8.40206E+1	 10:07:39:84	
 5.27877E+1	 8.39071E+1	 10:07:40:84	
 5.28043E+1	 8.38694E+1	 10:07:41:84	
 5.28210E+1	 8.39460E+1	 10:07:42:84	
 5.28377E+1	 8.39483E+1	 10:07:43:84	
RAWstop :

ELUstart :
Volume	Molar mass	I1: VWD 1, Signal A

 3.64248E+1	 9.39745E+3	 0.00000E+0	
 3.64407E+1	 9.33459E+3	 1.41010E-1	
 3.64565E+1	 9.27215E+3	 1.42592E-1	
 3.64724E+1	 9.21012E+3	 3.75969E-1	
 3.64883E+1	 9.14850E+3	 3.78364E-1	
 3.65041E+1	 9.08730E+3	 8.87201E-1	
 3.65200E+1	 9.02650E+3	 9.50960E-1	
 3.65358E+1	 8.96610E+3	 1.33037E+0	
 3.65517E+1	 8.90610E+3	 1.45654E+0	
 3.65676E+1	 8.84650E+3	 1.87800E+0	
 3.65834E+1	 8.78730E+3	 1.93214E+0	
 3.65993E+1	 8.72850E+3	 2.70607E+0	
 3.66152E+1	 8.67008E+3	 2.86714E+0	
 3.66310E+1	 8.61205E+3	 3.46409E+0	
 3.66469E+1	 8.55441E+3	 3.64773E+0	
 3.66627E+1	 8.49715E+3	 4.40801E+0	
 3.66786E+1	 8.44028E+3	 4.74623E+0	
 3.66945E+1	 8.38378E+3	 5.41867E+0	
 3.67103E+1	 8.32766E+3	 5.81595E+0	
 3.67262E+1	 8.27191E+3	 6.60098E+0	
 3.67421E+1	 8.21653E+3	 7.18007E+0	
 3.67579E+1	 8.16152E+3	 8.08522E+0	
 3.67738E+1	 8.10688E+3	 8.90657E+0	
 3.67896E+1	 8.05260E+3	 1.02596E+1	
 3.68055E+1	 7.99869E+3	 1.10443E+1	
 3.68214E+1	 7.94513E+3	 1.22790E+1	
 3.68372E+1	 7.89193E+3	 1.32355E+1	
 3.68531E+1	 7.83909E+3	 1.44711E+1	
 3.68690E+1	 7.78660E+3	 1.56184E+1	
 3.68848E+1	 7.73446E+3	 1.69195E+1	
 3.69007E+1	 7.68266E+3	 1.82694E+1	
 3.69165E+1	 7.63122E+3	 1.95858E+1	
 3.69324E+1	 7.58011E+3	 2.11081E+1	
 3.69483E+1	 7.52935E+3	 2.25911E+1	
 3.69641E+1	 7.47892E+3	 2.45445E+1	
 3.69800E+1	 7.42884E+3	 2.68003E+1	
 3.69959E+1	 7.37909E+3	 2.87839E+1	
 3.70117E+1	 7.32967E+3	 3.08200E+1	
 3.70276E+1	 7.28058E+3	 3.31121E+1	
 3.70434E+1	 7.23181E+3	 3.53334E+1	
 3.70593E+1	 7.18338E+3	 3.81286E+1	
 3.70752E+1	 7.13527E+3	 4.06224E+1	
 3.70910E+1	 7.08748E+3	 4.37088E+1	
 3.71069E+1	 7.04001E+3	 4.65054E+1	
 3.71228E+1	 6.99286E+3	 5.01026E+1	
 3.71386E+1	 6.94602E+3	 5.32773E+1	
 3.71545E+1	 6.89950E+3	 5.73866E+1	
 3.71703E+1	 6.85329E+3	 6.23042E+1	
 3.71862E+1	 6.80738E+3	 6.66345E+1	
 3.72021E+1	 6.76179E+3	 7.08347E+1	
 3.72179E+1	 6.71650E+3	 7.58168E+1	
 3.72338E+1	 6.67151E+3	 8.07880E+1	
 3.72497E+1	 6.62683E+3	 8.59743E+1	
 3.72655E+1	 6.58245E+3	 9.15654E+1	
 3.72814E+1	 6.53836E+3	 9.69732E+1	
 3.72972E+1	 6.49457E+3	 1.03206E+2	
 3.73131E+1	 6.45107E+3	 1.08750E+2	
 3.73290E+1	 6.40786E+3	 1.16438E+2	
 3.73448E+1	 6.36495E+3	 1.21755E+2	
 3.73607E+1	 6.32232E+3	 1.30208E+2	
 3.73766E+1	 6.27998E+3	 1.35608E+2	
 3.73924E+1	 6.23792E+3	 1.44378E+2	
 3.74083E+1	 6.19614E+3	 1.51624E+2	
 3.74242E+1	 6.15465E+3	 1.61603E+2	
 3.74400E+1	 6.11343E+3	 1.67541E+2	
 3.74559E+1	 6.07249E+3	 1.79150E+2	
 3.74717E+1	 6.03183E+3	 1.85537E+2	
 3.74876E+1	 5.99144E+3	 1.98587E+2	
 3.75035E+1	 5.95132E+3	 2.06505E+2	
 3.75193E+1	 5.91147E+3	 2.22159E+2	
 3.75352E+1	 5.87189E+3	 2.32832E+2	
 3.75511E+1	 5.83257E+3	 2.52377E+2	
 3.75669E+1	 5.79352E+3	 2.66731E+2	
 3.75828E+1	 5.75473E+3	 2.91562E+2	
 3.75986E+1	 5.71621E+3	 3.15630E+2	
 3.76145E+1	 5.67794E+3	 3.54535E+2	
 3.76304E+1	 5.63993E+3	 3.76117E+2	
 3.76462E+1	 5.60217E+3	 4.24683E+2	
 3.76621E+1	 5.56467E+3	 4.54677E+2	
 3.76780E+1	 5.52743E+3	 5.13879E+2	
 3.76938E+1	 5.49043E+3	 5.56912E+2	
 3.77097E+1	 5.45368E+3	 6.26845E+2	
 3.77255E+1	 5.41718E+3	 6.84820E+2	
 3.77414E+1	 5.38093E+3	 7.62986E+2	
 3.77573E+1	 5.34492E+3	 8.40884E+2	
 3.77731E+1	 5.30915E+3	 9.22645E+2	
 3.77890E+1	 5.27363E+3	 1.03537E+3	
 3.78049E+1	 5.23834E+3	 1.15724E+3	
 3.78207E+1	 5.20329E+3	 1.24724E+3	
 3.78366E+1	 5.16848E+3	 1.36984E+3	
 3.78524E+1	 5.13391E+3	 1.48801E+3	
 3.78683E+1	 5.09956E+3	 1.60800E+3	
 3.78842E+1	 5.06545E+3	 1.75320E+3	
 3.79000E+1	 5.03157E+3	 1.87126E+3	
 3.79159E+1	 4.99792E+3	 2.06233E+3	
 3.79318E+1	 4.96449E+3	 2.18545E+3	
 3.79476E+1	 4.93130E+3	 2.45185E+3	
 3.79635E+1	 4.89832E+3	 2.57035E+3	
 3.79793E+1	 4.86557E+3	 2.97703E+3	
 3.79952E+1	 4.83304E+3	 3.12488E+3	
 3.80111E+1	 4.80073E+3	 3.34782E+3	
 3.80269E+1	 4.76864E+3	 3.31765E+3	
 3.80428E+1	 4.73676E+3	 3.24817E+3	
 3.80587E+1	 4.70510E+3	 3.18116E+3	
 3.80745E+1	 4.67366E+3	 2.94517E+3	
 3.80904E+1	 4.64242E+3	 2.87707E+3	
 3.81062E+1	 4.61140E+3	 2.51702E+3	
 3.81221E+1	 4.58059E+3	 2.48419E+3	
 3.81380E+1	 4.54999E+3	 2.18083E+3	
 3.81538E+1	 4.51959E+3	 2.16357E+3	
 3.81697E+1	 4.48940E+3	 1.90310E+3	
 3.81856E+1	 4.45942E+3	 1.87761E+3	
 3.82014E+1	 4.42964E+3	 1.67081E+3	
 3.82173E+1	 4.40006E+3	 1.61492E+3	
 3.82331E+1	 4.37068E+3	 1.43740E+3	
 3.82490E+1	 4.34150E+3	 1.41467E+3	
 3.82649E+1	 4.31251E+3	 1.25135E+3	
 3.82807E+1	 4.28373E+3	 1.22777E+3	
 3.82966E+1	 4.25513E+3	 1.09367E+3	
 3.83125E+1	 4.22674E+3	 1.05950E+3	
 3.83283E+1	 4.19853E+3	 9.51592E+2	
 3.83442E+1	 4.17052E+3	 9.11131E+2	
 3.83600E+1	 4.14269E+3	 8.23319E+2	
 3.83759E+1	 4.11506E+3	 7.80163E+2	
 3.83918E+1	 4.08761E+3	 7.12126E+2	
 3.84076E+1	 4.06035E+3	 6.67733E+2	
 3.84235E+1	 4.03328E+3	 5.92705E+2	
 3.84394E+1	 4.00638E+3	 5.64086E+2	
 3.84552E+1	 3.97967E+3	 5.08757E+2	
 3.84711E+1	 3.95315E+3	 4.78903E+2	
 3.84869E+1	 3.92680E+3	 4.35445E+2	
 3.85028E+1	 3.90063E+3	 4.05722E+2	
 3.85187E+1	 3.87464E+3	 3.70670E+2	
 3.85345E+1	 3.84882E+3	 3.42893E+2	
 3.85504E+1	 3.82319E+3	 3.15084E+2	
 3.85663E+1	 3.79772E+3	 2.89312E+2	
 3.85821E+1	 3.77243E+3	 2.67452E+2	
 3.85980E+1	 3.74731E+3	 2.44100E+2	
 3.86138E+1	 3.72236E+3	 2.19681E+2	
 3.86297E+1	 3.69758E+3	 2.02845E+2	
 3.86456E+1	 3.67297E+3	 1.86460E+2	
 3.86614E+1	 3.64853E+3	 1.70952E+2	
 3.86773E+1	 3.62425E+3	 1.57471E+2	
 3.86932E+1	 3.60014E+3	 1.44033E+2	
 3.87090E+1	 3.57619E+3	 1.33088E+2	
 3.87249E+1	 3.55241E+3	 1.21221E+2	
 3.87407E+1	 3.52879E+3	 1.12260E+2	
 3.87566E+1	 3.50532E+3	 1.02096E+2	
 3.87725E+1	 3.48202E+3	 9.45236E+1	
 3.87883E+1	 3.45888E+3	 8.61776E+1	
 3.88042E+1	 3.43589E+3	 7.99584E+1	
 3.88201E+1	 3.41307E+3	 7.29779E+1	
 3.88359E+1	 3.39039E+3	 6.60834E+1	
 3.88518E+1	 3.36787E+3	 6.04706E+1	
 3.88676E+1	 3.34551E+3	 5.58408E+1	
 3.88835E+1	 3.32330E+3	 5.11518E+1	
 3.88994E+1	 3.30123E+3	 4.72425E+1	
 3.89152E+1	 3.27932E+3	 4.35655E+1	
 3.89311E+1	 3.25756E+3	 4.02189E+1	
 3.89470E+1	 3.23595E+3	 3.70547E+1	
 3.89628E+1	 3.21448E+3	 3.40032E+1	
 3.89787E+1	 3.19316E+3	 3.14565E+1	
 3.89945E+1	 3.17199E+3	 2.86529E+1	
 3.90104E+1	 3.15096E+3	 2.67175E+1	
 3.90263E+1	 3.13007E+3	 2.40559E+1	
 3.90421E+1	 3.10933E+3	 2.22336E+1	
 3.90580E+1	 3.08873E+3	 2.02444E+1	
 3.90739E+1	 3.06827E+3	 1.87521E+1	
 3.90897E+1	 3.04795E+3	 1.68137E+1	
 3.91056E+1	 3.02777E+3	 1.57141E+1	
 3.91214E+1	 3.00772E+3	 1.40121E+1	
 3.91373E+1	 2.98781E+3	 1.31679E+1	
 3.91532E+1	 2.96804E+3	 1.17834E+1	
 3.91690E+1	 2.94841E+3	 1.10200E+1	
 3.91849E+1	 2.92890E+3	 9.83786E+0	
 3.92008E+1	 2.90953E+3	 9.13907E+0	
 3.92166E+1	 2.89030E+3	 8.09840E+0	
 3.92325E+1	 2.87119E+3	 7.39043E+0	
 3.92483E+1	 2.85222E+3	 6.57673E+0	
 3.92642E+1	 2.83337E+3	 6.15972E+0	
 3.92801E+1	 2.81466E+3	 5.33171E+0	
 3.92959E+1	 2.79607E+3	 4.86363E+0	
 3.93118E+1	 2.77761E+3	 4.02751E+0	
 3.93277E+1	 2.75927E+3	 3.62916E+0	
 3.93435E+1	 2.74106E+3	 3.19161E+0	
 3.93594E+1	 2.72298E+3	 2.84720E+0	
 3.93752E+1	 2.70502E+3	 2.27280E+0	
 3.93911E+1	 2.68718E+3	 1.86894E+0	
 3.94070E+1	 2.66947E+3	 1.57962E+0	
 3.94228E+1	 2.65187E+3	 1.31596E+0	
 3.94387E+1	 2.63440E+3	 1.10659E+0	
 3.94546E+1	 2.61704E+3	 8.70238E-1	
 3.94704E+1	 2.59981E+3	 6.86208E-1	
 3.94863E+1	 2.58269E+3	 5.50188E-1	
 3.95021E+1	 2.56569E+3	 4.12821E-1	
 3.95180E+1	 2.54880E+3	 2.99054E-1	
 3.95339E+1	 2.53204E+3	 2.35447E-1	
 3.95497E+1	 2.51538E+3	 1.71919E-1	
 3.95656E+1	 2.49884E+3	 1.38880E-1	
 3.95815E+1	 2.48242E+3	 1.15259E-1	
 3.95973E+1	 2.46610E+3	 1.90242E-1	
 3.96132E+1	 2.44990E+3	 3.52584E-1	
 3.96290E+1	 2.43381E+3	 3.74649E-1	
 3.96449E+1	 2.41783E+3	 4.86027E-1	
 3.96608E+1	 2.40196E+3	 5.69722E-1	
 3.96766E+1	 2.38620E+3	 6.96153E-1	
 3.96925E+1	 2.37055E+3	 7.37321E-1	
 3.97084E+1	 2.35500E+3	 8.41445E-1	
 3.97242E+1	 2.33956E+3	 8.47261E-1	
 3.97401E+1	 2.32422E+3	 9.20392E-1	
 3.97559E+1	 2.30900E+3	 9.39102E-1	
 3.97718E+1	 2.29387E+3	 1.13026E+0	
 3.97877E+1	 2.27885E+3	 1.10564E+0	
 3.98035E+1	 2.26393E+3	 1.11588E+0	
 3.98194E+1	 2.24912E+3	 1.08780E+0	
 3.98353E+1	 2.23440E+3	 7.82290E-1	
 3.98511E+1	 2.21979E+3	 6.66116E-1	
 3.98670E+1	 2.20528E+3	 2.77246E-1	
 3.98828E+1	 2.19087E+3	 2.15971E-1	
 3.98987E+1	 2.17655E+3	 0.00000E+0	
ELUstop :

MWDstart :
Molar mass	I1: VWD 1, Signal A	Integral[%]

 2.17655E+3	 0.00000E+0	 0.00000E+0	
 2.19114E+3	 8.13559E-4	 2.36012E-4	
 2.20582E+3	 1.09558E-3	 5.53837E-4	
 2.22060E+3	 2.52058E-3	 1.28505E-3	
 2.23549E+3	 3.01695E-3	 2.16026E-3	
 2.25047E+3	 4.08493E-3	 3.34529E-3	
 2.26555E+3	 4.17498E-3	 4.55645E-3	
 2.28073E+3	 4.15028E-3	 5.76043E-3	
 2.29601E+3	 4.13971E-3	 6.96135E-3	
 2.31140E+3	 3.48860E-3	 7.97339E-3	
 2.32689E+3	 3.40137E-3	 8.96012E-3	
 2.34248E+3	 3.15455E-3	 9.87525E-3	
 2.35818E+3	 3.08211E-3	 1.07694E-2	
 2.37398E+3	 2.70845E-3	 1.15551E-2	
 2.38989E+3	 2.50919E-3	 1.22830E-2	
 2.40591E+3	 2.03786E-3	 1.28742E-2	
 2.42203E+3	 1.71367E-3	 1.33713E-2	
 2.43826E+3	 1.34856E-3	 1.37625E-2	
 2.45460E+3	 1.18716E-3	 1.41069E-2	
 2.47105E+3	 5.88829E-4	 1.42777E-2	
 2.48761E+3	 4.26857E-4	 1.44016E-2	
 2.50428E+3	 5.59386E-4	 1.45638E-2	
 2.52106E+3	 7.08988E-4	 1.47695E-2	
 2.53796E+3	 9.63345E-4	 1.50490E-2	
 2.55496E+3	 1.24565E-3	 1.54103E-2	
 2.57208E+3	 1.72367E-3	 1.59104E-2	
 2.58932E+3	 2.24707E-3	 1.65622E-2	
 2.60667E+3	 2.80206E-3	 1.73751E-2	
 2.62414E+3	 3.57650E-3	 1.84126E-2	
 2.64173E+3	 4.46486E-3	 1.97079E-2	
 2.65943E+3	 5.27893E-3	 2.12393E-2	
 2.67725E+3	 6.34214E-3	 2.30791E-2	
 2.69519E+3	 7.55250E-3	 2.52701E-2	
 2.71325E+3	 9.33877E-3	 2.79793E-2	
 2.73144E+3	 1.13607E-2	 3.12750E-2	
 2.74974E+3	 1.25030E-2	 3.49021E-2	
 2.76817E+3	 1.42704E-2	 3.90419E-2	
 2.78672E+3	 1.61389E-2	 4.37238E-2	
 2.80539E+3	 1.93414E-2	 4.93347E-2	
 2.82419E+3	 2.09014E-2	 5.53981E-2	
 2.84312E+3	 2.41775E-2	 6.24120E-2	
 2.86217E+3	 2.54177E-2	 6.97856E-2	
